July 24, 2026   15:46:07
Probe Approach Curve
File: 20260724_pac_negative_insulating part_2
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

585.900, 2.972e-9
586.900, 2.970e-9
587.900, 2.970e-9
588.900, 2.971e-9
589.900, 2.969e-9
590.900, 2.971e-9
591.900, 2.969e-9
592.900, 2.969e-9
593.900, 2.971e-9
594.900, 2.968e-9
595.900, 2.971e-9
596.900, 2.970e-9
597.900, 2.969e-9
598.900, 2.971e-9
599.900, 2.968e-9
600.900, 2.970e-9
601.900, 2.969e-9
602.900, 2.968e-9
603.900, 2.970e-9
604.900, 2.967e-9
605.900, 2.969e-9
606.900, 2.969e-9
607.900, 2.967e-9
608.900, 2.970e-9
609.900, 2.967e-9
610.900, 2.968e-9
611.900, 2.969e-9
612.900, 2.967e-9
613.900, 2.969e-9
614.900, 2.966e-9
615.900, 2.968e-9
616.900, 2.968e-9
617.900, 2.966e-9
618.900, 2.969e-9
619.900, 2.966e-9
620.900, 2.968e-9
621.900, 2.968e-9
622.900, 2.966e-9
623.900, 2.968e-9
624.900, 2.967e-9
625.900, 2.966e-9
626.900, 2.969e-9
627.900, 2.965e-9
628.900, 2.968e-9
629.900, 2.966e-9
630.900, 2.966e-9
631.900, 2.968e-9
632.900, 2.965e-9
633.900, 2.967e-9
634.900, 2.967e-9
635.900, 2.965e-9
636.900, 2.968e-9
637.900, 2.965e-9
638.900, 2.967e-9
639.900, 2.967e-9
640.900, 2.965e-9
641.900, 2.968e-9
642.900, 2.965e-9
643.900, 2.966e-9
644.900, 2.967e-9
645.900, 2.964e-9
646.900, 2.967e-9
647.900, 2.965e-9
648.900, 2.966e-9
649.900, 2.967e-9
650.900, 2.964e-9
651.900, 2.967e-9
652.900, 2.965e-9
653.900, 2.965e-9
654.900, 2.967e-9
655.900, 2.963e-9
656.900, 2.967e-9
657.900, 2.965e-9
658.900, 2.965e-9
659.900, 2.967e-9
660.900, 2.964e-9
661.900, 2.966e-9
662.900, 2.966e-9
663.900, 2.964e-9
664.900, 2.967e-9
665.900, 2.964e-9
666.900, 2.966e-9
667.900, 2.966e-9
668.900, 2.965e-9
669.900, 2.968e-9
670.900, 2.965e-9
671.900, 2.966e-9
672.900, 2.967e-9
673.900, 2.965e-9
674.900, 2.968e-9
675.900, 2.966e-9
676.900, 2.966e-9
677.900, 2.967e-9
678.900, 2.964e-9
679.900, 2.967e-9
