July 24, 2026   15:49:15
Probe Approach Curve
File: 20260724_pac_positive_pt side_2
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

979.900, 3.045e-9
980.900, 3.053e-9
981.900, 3.065e-9
982.900, 3.079e-9
983.900, 3.090e-9
984.900, 3.108e-9
985.900, 3.126e-9
986.900, 3.146e-9
987.900, 3.171e-9
988.900, 3.193e-9
989.900, 3.227e-9
990.900, 3.264e-9
991.900, 3.304e-9
992.900, 3.353e-9
993.900, 3.407e-9
994.900, 3.478e-9
995.900, 3.575e-9
996.900, 3.684e-9
997.900, 3.837e-9
998.900, 4.035e-9
999.900, 4.322e-9
1000.800, 4.588e-9
1001.610, 4.738e-9
