July 24, 2026   15:36:13
Probe Approach Curve
File: 20260724_pac_negative_insulating part_1
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

131.900, 3.131e-9
132.900, 3.127e-9
133.900, 3.128e-9
134.900, 3.126e-9
135.900, 3.124e-9
136.900, 3.124e-9
137.900, 3.121e-9
138.900, 3.122e-9
139.900, 3.119e-9
140.900, 3.118e-9
141.900, 3.119e-9
142.900, 3.115e-9
143.900, 3.117e-9
144.900, 3.113e-9
145.900, 3.113e-9
146.900, 3.113e-9
147.900, 3.110e-9
148.900, 3.112e-9
149.900, 3.109e-9
150.900, 3.109e-9
151.900, 3.111e-9
152.900, 3.109e-9
153.900, 3.112e-9
154.900, 3.111e-9
155.900, 3.111e-9
156.900, 3.111e-9
157.900, 3.107e-9
158.900, 3.109e-9
159.900, 3.107e-9
160.900, 3.108e-9
161.900, 3.108e-9
162.900, 3.105e-9
163.900, 3.106e-9
164.900, 3.103e-9
165.900, 3.103e-9
166.900, 3.103e-9
167.900, 3.100e-9
168.900, 3.102e-9
169.900, 3.098e-9
170.900, 3.099e-9
171.900, 3.099e-9
172.900, 3.097e-9
173.900, 3.100e-9
174.900, 3.097e-9
175.900, 3.098e-9
176.900, 3.097e-9
177.900, 3.095e-9
178.900, 3.097e-9
179.900, 3.094e-9
180.900, 3.096e-9
181.900, 3.095e-9
182.900, 3.094e-9
183.900, 3.097e-9
184.900, 3.094e-9
185.900, 3.097e-9
186.900, 3.098e-9
187.900, 3.097e-9
188.900, 3.099e-9
189.900, 3.095e-9
190.900, 3.095e-9
191.900, 3.092e-9
192.900, 3.091e-9
193.900, 3.092e-9
194.900, 3.089e-9
195.900, 3.090e-9
196.900, 3.088e-9
197.900, 3.086e-9
198.900, 3.088e-9
199.900, 3.086e-9
200.900, 3.088e-9
201.900, 3.086e-9
202.900, 3.086e-9
203.900, 3.088e-9
204.900, 3.087e-9
205.900, 3.085e-9
206.900, 3.087e-9
207.900, 3.084e-9
208.900, 3.085e-9
209.900, 3.084e-9
210.900, 3.083e-9
211.900, 3.084e-9
