May 26, 2026   14:18:38
Probe Approach Curve
File: c:\users\secm-account\desktop\data\katarina\20260526\pacs_glass_3.txt
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.4
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

361.900, -1.627e-9
362.900, -1.626e-9
363.900, -1.626e-9
364.900, -1.625e-9
365.900, -1.624e-9
366.900, -1.626e-9
367.900, -1.624e-9
368.900, -1.625e-9
369.900, -1.626e-9
370.900, -1.624e-9
371.900, -1.624e-9
372.900, -1.623e-9
373.900, -1.625e-9
374.900, -1.624e-9
375.900, -1.624e-9
376.900, -1.625e-9
377.900, -1.624e-9
378.900, -1.624e-9
379.900, -1.625e-9
380.900, -1.623e-9
381.900, -1.624e-9
382.900, -1.622e-9
383.900, -1.624e-9
384.900, -1.625e-9
385.900, -1.624e-9
386.900, -1.624e-9
387.900, -1.624e-9
388.900, -1.623e-9
389.900, -1.626e-9
390.900, -1.625e-9
391.900, -1.626e-9
392.900, -1.625e-9
393.900, -1.624e-9
394.900, -1.622e-9
395.900, -1.620e-9
396.900, -1.621e-9
397.900, -1.621e-9
398.900, -1.621e-9
399.900, -1.622e-9
400.900, -1.621e-9
401.900, -1.622e-9
402.900, -1.622e-9
403.900, -1.621e-9
404.900, -1.619e-9
405.900, -1.620e-9
406.900, -1.618e-9
407.900, -1.618e-9
408.900, -1.618e-9
409.900, -1.616e-9
410.900, -1.616e-9
411.900, -1.615e-9
412.900, -1.615e-9
413.900, -1.617e-9
414.900, -1.615e-9
415.900, -1.616e-9
416.900, -1.617e-9
417.900, -1.616e-9
418.900, -1.616e-9
419.900, -1.615e-9
420.900, -1.615e-9
421.900, -1.615e-9
422.900, -1.614e-9
423.900, -1.615e-9
424.900, -1.614e-9
425.900, -1.614e-9
426.900, -1.614e-9
427.900, -1.613e-9
428.900, -1.615e-9
429.900, -1.616e-9
430.900, -1.615e-9
431.900, -1.615e-9
432.900, -1.615e-9
433.900, -1.615e-9
434.900, -1.614e-9
435.900, -1.614e-9
436.900, -1.615e-9
437.900, -1.614e-9
438.900, -1.613e-9
439.900, -1.613e-9
440.900, -1.611e-9
441.900, -1.611e-9
442.900, -1.609e-9
443.900, -1.608e-9
444.900, -1.607e-9
445.900, -1.607e-9
446.900, -1.609e-9
447.900, -1.609e-9
448.900, -1.609e-9
449.900, -1.608e-9
450.900, -1.607e-9
451.900, -1.609e-9
452.900, -1.609e-9
453.900, -1.610e-9
454.900, -1.610e-9
455.900, -1.608e-9
456.900, -1.609e-9
457.900, -1.608e-9
458.900, -1.609e-9
459.900, -1.609e-9
460.900, -1.608e-9
461.900, -1.609e-9
462.900, -1.609e-9
463.900, -1.608e-9
464.900, -1.609e-9
465.900, -1.608e-9
466.900, -1.607e-9
467.900, -1.607e-9
468.900, -1.606e-9
469.900, -1.607e-9
470.900, -1.605e-9
471.900, -1.604e-9
472.900, -1.605e-9
473.900, -1.603e-9
474.900, -1.604e-9
475.900, -1.604e-9
476.900, -1.604e-9
